1.074247 , 47.796951 , "FR Radar Fixe FR 70"
0.197327 , 46.758842 , "FR Radar Fixe FR 70"
2.290682 , 48.906505 , "FR Radar Fixe FR 70"
2.23885 , 48.89171 , "FR Radar Fixe FR 70"
1.696922 , 47.329789 , "FR Radar Fixe FR 70"
1.971417 , 47.863307 , "FR Radar Fixe FR 70"
2.450771 , 48.790029 , "FR Radar Fixe FR 70"
2.151557 , 48.826829 , "FR Radar Fixe FR 70"
1.34722 , 47.6036 , "FR Radar Fixe FR 70"
2.259875 , 48.893137 , "FR Radar Fixe FR 70"
1.720225 , 48.978449 , "FR Radar Fixe FR 70"
0.4993 , 46.84952 , "FR Radar Fixe FR 70"
1.845073 , 47.874412 , "FR Radar Fixe FR 70"
2.112203 , 48.834452 , "FR Radar Fixe FR 70"
1.73211 , 46.82022 , "FR Radar Fixe FR 70"
2.3376 , 48.81115 , "FR Radar Fixe FR 70"
2.6803 , 49.1453 , "FR Radar Fixe FR 70"
2.159652 , 48.867779 , "FR Radar Fixe FR 70"
2.14796 , 48.84647 , "FR Radar Fixe FR 70"
2.14807 , 48.83101 , "FR Radar Fixe FR 70"
0.335871 , 46.555362 , "FR Radar Fixe FR 70"
1.15903 , 48.77135 , "FR Radar Fixe FR 70"
3.283946 , 49.83837 , "FR Radar Fixe FR 70"
4.359541 , 48.947126 , "FR Radar Fixe FR 70"
4.66011 , 48.70583 , "FR Radar Fixe FR 70"
9.482295 , 42.61109 , "FR Radar Fixe FR 70"
9.270108 , 41.581064 , "FR Radar Fixe FR 70"
9.505746 , 42.586854 , "FR Radar Fixe FR 70"
9.36542 , 42.50653 , "FR Radar Fixe FR 70"
9.38091 , 42.51055 , "FR Radar Fixe FR 70"
9.54677 , 42.25717 , "FR Radar Fixe FR 70"
6.86497 , 45.89903 , "FR Radar Fixe FR 70"
6.087242 , 46.051381 , "FR Radar Fixe FR 70"
5.884884 , 46.044223 , "FR Radar Fixe FR 70"
6.066135 , 46.30656 , "FR Radar Fixe FR 70"
1.819723 , 50.152114 , "FR Radar Fixe FR 70"
1.20046 , 49.4454 , "FR Radar Fixe FR 70"
2.24648 , 49.3675 , "FR Radar Fixe FR 70"
2.2129 , 43.9216 , "FR Radar Fixe FR 70"
3.84182 , 43.59885 , "FR Radar Fixe FR 70"
2.17185 , 43.96181 , "FR Radar Fixe FR 70"
1.87845 , 43.09619 , "FR Radar Fixe FR 70"
4.29019 , 43.7787 , "FR Radar Fixe FR 70"
2.3929709941149 , 43.8981880993 , "FR Radar Fixe FR 70"
1.24409 , 44.869796 , "FR Radar Fixe FR 70"
1.243757 , 43.182254 , "FR Radar Fixe FR 70"
0.630233 , 42.990425 , "FR Radar Fixe FR 70"
3.08578 , 50.634441 , "FR Radar Fixe FR 70"
2.78408 , 50.3012 , "FR Radar Fixe FR 70"
2.4195 , 50.7584 , "FR Radar Fixe FR 70"
2.416924 , 50.756353 , "FR Radar Fixe FR 70"
-0.90179 , 47.0707 , "FR Radar Fixe FR 70"
-0.992431 , 46.318889 , "FR Radar Fixe FR 70"
-0.297077 , 46.571455 , "FR Radar Fixe FR 70"
-1.253588 , 47.353996 , "FR Radar Fixe FR 70"
-1.416054 , 46.705198 , "FR Radar Fixe FR 70"
-0.0571 , 46.2998 , "FR Radar Fixe FR 70"
-0.46665 , 46.2625 , "FR Radar Fixe FR 70"
6.6849 , 45.1891 , "FR Radar Fixe FR 70"
7.207255 , 43.66578 , "FR Radar Fixe FR 70"
7.19775 , 43.68586 , "FR Radar Fixe FR 70"
5.42222 , 43.5535 , "FR Radar Fixe FR 70"
5.603825 , 43.857018 , "FR Radar Fixe FR 70"
4.94786 , 43.93478 , "FR Radar Fixe FR 70"
6.6107 , 43.234855 , "FR Radar Fixe FR 70"
4.948018 , 43.932637 , "FR Radar Fixe FR 70"
6.57508 , 44.64545 , "FR Radar Fixe FR 70"
-61.4826 , 16.2169 , "FR Radar Fixe FR 70"
-61.6294 , 16.208 , "FR Radar Fixe FR 70"
-52.370166 , 4.910444 , "FR Radar Fixe FR 70"
-52.36414 , 4.90142 , "FR Radar Fixe FR 70"
-4.40178 , 48.3911 , "FR Radar Fixe FR 70"
-1.968819 , 47.112288 , "FR Radar Fixe FR 70"
-2.076586 , 47.460602 , "FR Radar Fixe FR 70"
-2.31217 , 47.28317 , "FR Radar Fixe FR 70"
-2.3102 , 47.28255 , "FR Radar Fixe FR 70"
1.88816 , 47.941 , "FR Radar Fixe FR 70"
2.42869 , 48.91852 , "FR Radar Fixe FR 70"
0.2956 , 47.1913 , "FR Radar Fixe FR 70"
6.16447 , 49.3482 , "FR Radar Fixe FR 70"
7.7167 , 48.45282 , "FR Radar Fixe FR 70"
-0.40944 , 44.9831 , "FR Radar Fixe FR 70"
4.39632 , 44.6211 , "FR Radar Fixe FR 70"
4.784173 , 45.788139 , "FR Radar Fixe FR 70"
4.811984 , 45.790463 , "FR Radar Fixe FR 70"
4.623684 , 44.572579 , "FR Radar Fixe FR 70"
-0.733907 , 48.023632 , "FR Radar Fixe FR 70"
-0.00997 , 47.7235 , "FR Radar Fixe FR 70"
5.355854 , 45.567853 , "FR Radar Fixe FR 70"
4.83553 , 45.70081 , "FR Radar Fixe FR 70"
5.028841 , 48.60445 , "FR Radar Fixe FR 70"
6.229139 , 46.181489 , "FR Radar Fixe FR 70"
2.531103 , 45.440789 , "FR Radar Fixe FR 70"
4.30617 , 45.3689 , "FR Radar Fixe FR 70"
0.54927 , 47.5649 , "FR Radar Fixe FR 70"
4.09446 , 45.738286 , "FR Radar Fixe FR 70"
0.618816 , 43.017371 , "FR Radar Fixe FR 70"
9.17813 , 41.41708 , "FR Radar Fixe FR 70"
3.9229 , 43.60756 , "FR Radar Fixe FR 70"
3.92251 , 43.6074 , "FR Radar Fixe FR 70"
2.474416 , 48.881695 , "FR Radar Fixe FR 70"
1.907767 , 48.694161 , "FR Radar Fixe FR 70"
2.37064 , 48.71963 , "FR Radar Fixe FR 70"
7.27639 , 43.7769 , "FR Radar Fixe FR 70"
1.8915342 , 48.724759 , "FR Radar Fixe FR 70"
5.001434 , 47.270563 , "FR Radar Fixe FR 70"
2.918806 , 43.306172 , "FR Radar Fixe FR 70"
3.26121 , 48.171349 , "FR Radar Fixe FR 70"
2.722464 , 47.013188 , "FR Radar Fixe FR 70"
1.07374 , 47.797398 , "FR Radar Fixe FR 70"
3.252311 , 49.036267 , "FR Radar Fixe FR 70"
7.102817 , 43.660077 , "FR Radar Fixe FR 70"
1.93026 , 47.93452 , "FR Radar Fixe FR 70"
3.983339 , 49.311355 , "FR Radar Fixe FR 70"
5.46982 , 45.78017 , "FR Radar Fixe FR 70"
2.15602 , 48.85599 , "FR Radar Fixe FR 70"
-0.057364 , 46.191626 , "FR Radar Fixe FR 70"
5.78997 , 45.05042 , "FR Radar Fixe FR 70"
0.950331 , 49.469379 , "FR Radar Fixe FR 70"
7.730382 , 48.58918 , "FR Radar Fixe FR 70"
4.907357 , 45.764927 , "FR Radar Fixe FR 70"
-0.771829 , 48.059038 , "FR Radar Fixe FR 70"
0.83977 , 46.416292 , "FR Radar Fixe FR 70"
9.548604 , 42.264598 , "FR Radar Fixe FR 70"
1.62268 , 50.70256 , "FR Radar Fixe FR 70"
2.25464 , 48.61321 , "FR Radar Fixe FR 70"
2.308786 , 43.621578 , "FR Radar Fixe FR 70"
2.333096 , 44.524737 , "FR Radar Fixe FR 70"
6.904939 , 48.640428 , "FR Radar Fixe FR 70"
3.459484 , 49.618298 , "FR Radar Fixe FR 70"
2.164053 , 48.798778 , "FR Radar Fixe FR 70"
0.20025 , 47.97955 , "FR Radar Fixe FR 70"
-1.73712 , 48.490318 , "FR Radar Fixe FR 70"
1.735999 , 47.85068 , "FR Radar Fixe FR 70"
2.104235 , 50.804443 , "FR Radar Fixe FR 70"
0.747056 , 47.369073 , "FR Radar Fixe FR 70"
2.179566 , 48.792335 , "FR Radar Fixe FR 70"
6.0809 , 44.606067 , "FR Radar Fixe FR 70"
3.035689 , 49.244843 , "FR Radar Fixe FR 70"
3.91856 , 43.586 , "FR Radar Fixe FR 70"
4.418135 , 48.920946 , "FR Radar Fixe FR 70"
-1.623 , 47.2038 , "FR Radar Fixe FR 70"
-1.608895 , 47.180505 , "FR Radar Fixe FR 70"
2.156147 , 48.7842 , "FR Radar Fixe FR 70"
-1.52231 , 47.25431 , "FR Radar Fixe FR 70"
-1.520916 , 47.253784 , "FR Radar Fixe FR 70"
3.474983 , 49.83931 , "FR Radar Fixe FR 70"
55.46357 , -20.88221 , "FR Radar Fixe FR 70"
55.48353 , -20.88634 , "FR Radar Fixe FR 70"
0.970669 , 47.670093 , "FR Radar Fixe FR 70"
3.485539 , 50.360875 , "FR Radar Fixe FR 70"
6.164588 , 49.348023 , "FR Radar Fixe FR 70"
-60.975612 , 14.7461 , "FR Radar Fixe FR 70"
2.433874 , 48.872385 , "FR Radar Fixe FR 70"
1.097319 , 47.030577 , "FR Radar Fixe FR 70"
-0.657104 , 43.577281 , "FR Radar Fixe FR 70"
-0.42322 , 46.82718 , "FR Radar Fixe FR 70"
0.612277 , 47.447612 , "FR Radar Fixe FR 70"
1.296851 , 47.558282 , "FR Radar Fixe FR 70"
5.424801 , 43.287137 , "FR Radar Fixe FR 70"
5.867103 , 43.132144 , "FR Radar Fixe FR 70"
-1.791232 , 48.059047 , "FR Radar Fixe FR 70"
6.8690246 , 45.8953734 , "FR Radar Fixe FR 70"
6.486571 , 43.492977 , "FR Radar Fixe FR 70"
-0.008967 , 48.418441 , "FR Radar Fixe FR 70"
6.558558 , 47.132312 , "FR Radar Fixe FR 70"
3.021722 , 50.621931 , "FR Radar Fixe FR 70"
5.96154 , 47.22213 , "FR Radar Fixe FR 70"
6.160445 , 44.506175 , "FR Radar Fixe FR 70"
2.359313 , 49.630256 , "FR Radar Fixe FR 70"
2.080482 , 48.997541 , "FR Radar Fixe FR 70"
5.894357 , 43.427382 , "FR Radar Fixe FR 70"
3.128191 , 50.600261 , "FR Radar Fixe FR 70"
-1.90849 , 48.58583 , "FR Radar Fixe FR 70"
2.12491 , 49.39716 , "FR Radar Fixe FR 70"
1.910659 , 49.674665 , "FR Radar Fixe FR 70"
6.038132 , 48.923718 , "FR Radar Fixe FR 70"
4.308858 , 45.647964 , "FR Radar Fixe FR 70"
-2.648923 , 48.454852 , "FR Radar Fixe FR 70"
6.067106 , 49.238472 , "FR Radar Fixe FR 70"
3.838124 , 48.725191 , "FR Radar Fixe FR 70"
2.798302 , 49.392122 , "FR Radar Fixe FR 70"
-0.488468 , 43.646506 , "FR Radar Fixe FR 70"
8.9187983 , 41.6641119 , "FR Radar Fixe FR 70"
-61.042209 , 14.6076802 , "FR Radar Fixe FR 70"
-61.0425469 , 14.6093484 , "FR Radar Fixe FR 70"
-60.9963512 , 14.5966775 , "FR Radar Fixe FR 70"
-60.9823313 , 14.5280018 , "FR Radar Fixe FR 70"
-2.494203 , 47.872878 , "FR Radar Fixe FR 70"
1.507606 , 43.314872 , "FR Radar Fixe FR 70"
-2.573689 , 47.958106 , "FR Radar Fixe FR 70"
6.297984 , 48.967948 , "FR Radar Fixe FR 70"
-0.326112 , 44.022163 , "FR Radar Fixe FR 70"
1.256824 , 46.191959 , "FR Radar Fixe FR 70"
4.823235 , 43.954591 , "FR Radar Fixe FR 70"
-0.040251 , 45.015399 , "FR Radar Fixe FR 70"
-2.520744 , 47.905187 , "FR Radar Fixe FR 70"
6.857604 , 43.954201 , "FR Radar Fixe FR 70"
4.655632 , 48.706873 , "FR Radar Fixe FR 70"
5.9915923 , 45.4684393 , "FR Radar Fixe FR 70"
3.03862 , 50.61728 , "FR Radar Fixe FR 70"
5.42541 , 43.30192 , "FR Radar Fixe FR 70"
5.384894 , 43.3332552 , "FR Radar Fixe FR 70"
5.4249287 , 43.3081157 , "FR Radar Fixe FR 70"
6.528496 , 49.076227 , "FR Radar Fixe FR 70"
2.23996 , 48.731206 , "FR Radar Fixe FR 70"
5.422387 , 43.320717 , "FR Radar Fixe FR 70"
1.716966 , 49.25749 , "FR Radar Fixe FR 70"
0.1090211 , 43.2785859 , "FR Radar Fixe FR 70"
2.565387 , 48.784338 , "FR Radar Fixe FR 70"
5.961324 , 49.45783 , "FR Radar Fixe FR 70"
-1.312358 , 46.154379 , "FR Radar Fixe FR 70"
6.704336 , 49.11185 , "FR Radar Fixe FR 70"
-1.446998 , 46.20153 , "FR Radar Fixe FR 70"
2.608496 , 48.774641 , "FR Radar Fixe FR 70"
1.9164286 , 48.7079798 , "FR Radar Fixe FR 70"
5.949498 , 49.442393 , "FR Radar Fixe FR 70"
-1.025595 , 44.70067 , "FR Radar Fixe FR 70"
4.6797669 , 44.7092836 , "FR Radar Fixe FR 70"
0.415136 , 48.79841 , "FR Radar Fixe FR 70"
-1.059073 , 43.753532 , "FR Radar Fixe FR 70"
3.147902 , 50.665694 , "FR Radar Fixe FR 70"
-1.1275725 , 44.2392216 , "FR Radar Fixe FR 70"
3.15098 , 50.667437 , "FR Radar Fixe FR 70"
5.431307 , 49.1377683 , "FR Radar Fixe FR 70"
-1.343602 , 46.187924 , "FR Radar Fixe FR 70"
8.80256 , 42.56161 , "FR Radar Fixe FR 70"
2.15062 , 48.77469 , "FR Radar Fixe FR 70"
6.11797 , 49.098296 , "FR Radar Fixe FR 70"
5.74086 , 43.15617 , "FR Radar Fixe FR 70"
6.1399788 , 48.6829089 , "FR Radar Fixe FR 70"
-0.6050836 , 48.8164864 , "FR Radar Fixe FR 70"
-0.5656832 , 43.91082 , "FR Radar Fixe FR 70"
1.40188 , 43.69341 , "FR Radar Fixe FR 70"
2.04233 , 47.41111 , "FR Radar Fixe FR 70"
-0.6049347 , 43.0319804 , "FR Radar Fixe FR 70"
-1.2637228 , 44.0129779 , "FR Radar Fixe FR 70"
4.8123926 , 45.7906825 , "FR Radar Fixe FR 70"
-1.4117301964764 , 43.735694168668 , "FR Radar Fixe FR 70"
-0.45215695590596 , 46.335689852992 , "FR Radar Fixe FR 70"
0.1326621 , 43.3403037 , "FR Radar Fixe FR 70"
6.11929 , 49.09524 , "FR Radar Fixe FR 70"
6.35846 , 43.40189 , "FR Radar Fixe FR 70"
5.54538 , 43.64326 , "FR Radar Fixe FR 70"
2.78727 , 49.38948 , "FR Radar Fixe FR 70"
5.6395483 , 46.1449573 , "FR Radar Fixe FR 70"
3.1027167 , 50.6512097 , "FR Radar Fixe FR 70"
-2.60984 , 48.50836 , "FR Radar Fixe FR 70"
-1.67308 , 46.71924 , "FR Radar Fixe FR 70"
4.90731 , 45.76506 , "FR Radar Fixe FR 70"
4.8432125 , 46.3322775 , "FR Radar Fixe FR 70"
0.0410646 , 44.5650628 , "FR Radar Fixe FR 70"
1.96065 , 48.81061 , "FR Radar Fixe FR 70"
2.34132 , 48.92439 , "FR Radar Fixe FR 70"
-0.06023 , 44.6228 , "FR Radar Fixe FR 70"
2.267177 , 49.203635 , "FR Radar Fixe FR 70"
3.101069 , 50.650249 , "FR Radar Fixe FR 70"
-61.15041 , 14.65759 , "FR Radar Fixe FR 70"
-0.88942 , 44.58556 , "FR Radar Fixe FR 70"
-0.52956 , 43.96027 , "FR Radar Fixe FR 70"
-0.53765 , 45.7337 , "FR Radar Fixe FR 70"
-0.23474 , 44.64271 , "FR Radar Fixe FR 70"
0.61565 , 48.70468 , "FR Radar Fixe FR 70"
6.84474 , 43.41767 , "FR Radar Fixe FR 70"
7.7269882 , 48.6087952 , "FR Radar Fixe FR 70"
7.73246 , 48.55328 , "FR Radar Fixe FR 70"
6.4616239 , 46.3408969 , "FR Radar Fixe FR 70"
5.05894 , 47.25638 , "FR Radar Fixe FR 70"
