-0.101706 , 47.557963 , "FR Radar Fixe FR 80"
-60.94866 , 14.72739 , "FR Radar Fixe FR 80"
-2.43787 , 48.52035 , "FR Radar Fixe FR 80"
6.943986 , 48.385161 , "FR Radar Fixe FR 80"
7.439069 , 48.903208 , "FR Radar Fixe FR 80"
6.207546 , 47.62468 , "FR Radar Fixe FR 80"
-0.4798 , 43.1604 , "FR Radar Fixe FR 80"
4.62048 , 45.2928 , "FR Radar Fixe FR 80"
1.996234 , 44.646418 , "FR Radar Fixe FR 80"
0.919883 , 49.336423 , "FR Radar Fixe FR 80"
-1.45015 , 48.4244 , "FR Radar Fixe FR 80"
-2.508773 , 48.430004 , "FR Radar Fixe FR 80"
1.30525 , 47.56182 , "FR Radar Fixe FR 80"
3.753929 , 49.524893 , "FR Radar Fixe FR 80"
4.74375 , 43.9693 , "FR Radar Fixe FR 80"
-61.2797 , 16.2555 , "FR Radar Fixe FR 80"
-1.28278 , 47.11491 , "FR Radar Fixe FR 80"
3.021217 , 42.753804 , "FR Radar Fixe FR 80"
1.683737 , 46.786811 , "FR Radar Fixe FR 80"
1.46323 , 44.103 , "FR Radar Fixe FR 80"
5.216 , 43.86075 , "FR Radar Fixe FR 80"
1.51611 , 44.2188 , "FR Radar Fixe FR 80"
6.27998 , 45.7552 , "FR Radar Fixe FR 80"
4.427799 , 49.727417 , "FR Radar Fixe FR 80"
2.539652 , 49.141559 , "FR Radar Fixe FR 80"
2.41422 , 50.4185 , "FR Radar Fixe FR 80"
1.848783 , 48.141678 , "FR Radar Fixe FR 80"
1.4482 , 48.45423 , "FR Radar Fixe FR 80"
0.435739 , 49.554359 , "FR Radar Fixe FR 80"
4.718163 , 49.398429 , "FR Radar Fixe FR 80"
0.664246 , 48.785444 , "FR Radar Fixe FR 80"
6.402198 , 47.795678 , "FR Radar Fixe FR 80"
4.370597 , 45.891986 , "FR Radar Fixe FR 80"
0.37061 , 48.004991 , "FR Radar Fixe FR 80"
1.011395 , 48.826033 , "FR Radar Fixe FR 80"
2.212347 , 47.29406 , "FR Radar Fixe FR 80"
1.959359 , 49.054113 , "FR Radar Fixe FR 80"
6.478909 , 43.960687 , "FR Radar Fixe FR 80"
1.208 , 44.8784 , "FR Radar Fixe FR 80"
-0.867485 , 48.050092 , "FR Radar Fixe FR 80"
5.29765 , 45.8505 , "FR Radar Fixe FR 80"
1.305981 , 43.748655 , "FR Radar Fixe FR 80"
4.9559 , 43.54316 , "FR Radar Fixe FR 80"
0.35617 , 43.73968 , "FR Radar Fixe FR 80"
-0.296588 , 43.817074 , "FR Radar Fixe FR 80"
-0.292662 , 43.80181 , "FR Radar Fixe FR 80"
0.353477 , 44.258936 , "FR Radar Fixe FR 80"
2.42023 , 49.416193 , "FR Radar Fixe FR 80"
-1.735272 , 43.357037 , "FR Radar Fixe FR 80"
0.395831 , 44.839926 , "FR Radar Fixe FR 80"
4.96612 , 43.496678 , "FR Radar Fixe FR 80"
4.947677 , 43.47081 , "FR Radar Fixe FR 80"
4.959816 , 43.531175 , "FR Radar Fixe FR 80"
3.795944 , 43.951495 , "FR Radar Fixe FR 80"
0.751973 , 49.492298 , "FR Radar Fixe FR 80"
2.379135 , 48.986836 , "FR Radar Fixe FR 80"
6.911254 , 47.887295 , "FR Radar Fixe FR 80"
6.631523 , 45.989815 , "FR Radar Fixe FR 80"
3.843758 , 49.278331 , "FR Radar Fixe FR 80"
-1.758448 , 46.592032 , "FR Radar Fixe FR 80"
4.792912 , 44.341423 , "FR Radar Fixe FR 80"
3.24419 , 49.938177 , "FR Radar Fixe FR 80"
0.93057 , 48.8855 , "FR Radar Fixe FR 80"
-0.939537 , 46.061006 , "FR Radar Fixe FR 80"
7.20717 , 48.84676 , "FR Radar Fixe FR 80"
5.86296 , 49.35316 , "FR Radar Fixe FR 80"
-1.7173 , 47.92472 , "FR Radar Fixe FR 80"
6.31713 , 46.26479 , "FR Radar Fixe FR 80"
55.30048 , -21.23435 , "FR Radar Fixe FR 80"
2.183191 , 49.753064 , "FR Radar Fixe FR 80"
4.4375 , 43.885267 , "FR Radar Fixe FR 80"
4.88591 , 49.65531 , "FR Radar Fixe FR 80"
-1.118196 , 43.852348 , "FR Radar Fixe FR 80"
1.896092 , 43.566517 , "FR Radar Fixe FR 80"
0.440566 , 49.362449 , "FR Radar Fixe FR 80"
-60.995117 , 14.527878 , "FR Radar Fixe FR 80"
4.578153 , 49.38284 , "FR Radar Fixe FR 80"
1.599518 , 49.981859 , "FR Radar Fixe FR 80"
5.1918 , 43.536437 , "FR Radar Fixe FR 80"
6.283408 , 49.402021 , "FR Radar Fixe FR 80"
-0.678671 , 43.703169 , "FR Radar Fixe FR 80"
-0.16657 , 44.96872 , "FR Radar Fixe FR 80"
9.541364 , 42.314483 , "FR Radar Fixe FR 80"
2.4045897 , 49.9695052 , "FR Radar Fixe FR 80"
5.14639 , 43.7572 , "FR Radar Fixe FR 80"
5.49331 , 43.6547 , "FR Radar Fixe FR 80"
6.4855881 , 43.4482184 , "FR Radar Fixe FR 80"
0.0366 , 43.500345 , "FR Radar Fixe FR 80"
1.429849 , 43.394071 , "FR Radar Fixe FR 80"
2.415468 , 49.08862 , "FR Radar Fixe FR 80"
-0.495144 , 45.719025 , "FR Radar Fixe FR 80"
4.376019 , 49.534249 , "FR Radar Fixe FR 80"
5.310101 , 46.098992 , "FR Radar Fixe FR 80"
6.36379 , 46.81282 , "FR Radar Fixe FR 80"
2.495614 , 49.243401 , "FR Radar Fixe FR 80"
2.630778 , 49.204583 , "FR Radar Fixe FR 80"
3.00371 , 49.591968 , "FR Radar Fixe FR 80"
-1.9741541 , 46.8226052 , "FR Radar Fixe FR 80"
1.59388 , 49.21608 , "FR Radar Fixe FR 80"
-1.084591 , 43.717778 , "FR Radar Fixe FR 80"
-0.585761 , 43.502616 , "FR Radar Fixe FR 80"
5.00513 , 45.96463 , "FR Radar Fixe FR 80"
5.32728 , 45.95795 , "FR Radar Fixe FR 80"
-0.07219 , 43.24857 , "FR Radar Fixe FR 80"
5.1075496 , 46.1853895 , "FR Radar Fixe FR 80"
2.312452 , 49.49067 , "FR Radar Fixe FR 80"
4.7938889 , 44.1127778 , "FR Radar Fixe FR 80"
4.960145 , 46.136286 , "FR Radar Fixe FR 80"
6.270607 , 47.143979 , "FR Radar Fixe FR 80"
2.016507 , 49.508422 , "FR Radar Fixe FR 80"
4.645288 , 43.953438 , "FR Radar Fixe FR 80"
-2.495113 , 48.346625 , "FR Radar Fixe FR 80"
-2.494223 , 48.381194 , "FR Radar Fixe FR 80"
6.305107 , 49.116014 , "FR Radar Fixe FR 80"
4.689664 , 43.893028 , "FR Radar Fixe FR 80"
4.918199 , 45.885511 , "FR Radar Fixe FR 80"
2.947166 , 49.53548 , "FR Radar Fixe FR 80"
-0.818738 , 45.156397 , "FR Radar Fixe FR 80"
2.0792011 , 49.4726808 , "FR Radar Fixe FR 80"
3.057878 , 49.680724 , "FR Radar Fixe FR 80"
-2.627163 , 48.390126 , "FR Radar Fixe FR 80"
-0.205005 , 43.406524 , "FR Radar Fixe FR 80"
5.0926298 , 49.6753076 , "FR Radar Fixe FR 80"
-1.180551 , 43.178102 , "FR Radar Fixe FR 80"
2.626573 , 49.315489 , "FR Radar Fixe FR 80"
-0.205006 , 44.943179 , "FR Radar Fixe FR 80"
-0.471912 , 44.698023 , "FR Radar Fixe FR 80"
-1.255339 , 43.192407 , "FR Radar Fixe FR 80"
0.98923 , 43.606728 , "FR Radar Fixe FR 80"
6.33833 , 48.987975 , "FR Radar Fixe FR 80"
6.470774 , 48.997134 , "FR Radar Fixe FR 80"
1.847321 , 49.528153 , "FR Radar Fixe FR 80"
2.0514949 , 48.742396 , "FR Radar Fixe FR 80"
-1.466537 , 48.836621 , "FR Radar Fixe FR 80"
2.548341 , 48.727679 , "FR Radar Fixe FR 80"
-3.340932 , 47.793073 , "FR Radar Fixe FR 80"
6.3900411 , 45.7606147 , "FR Radar Fixe FR 80"
-0.3152622 , 43.9672488 , "FR Radar Fixe FR 80"
6.509625 , 49.090909 , "FR Radar Fixe FR 80"
6.561685 , 49.0576 , "FR Radar Fixe FR 80"
0.3887419 , 45.1750569 , "FR Radar Fixe FR 80"
6.201965 , 49.018814 , "FR Radar Fixe FR 80"
0.724088 , 44.390726 , "FR Radar Fixe FR 80"
3.377191 , 44.489063 , "FR Radar Fixe FR 80"
4.749743 , 44.491614 , "FR Radar Fixe FR 80"
-1.492141 , 46.198462 , "FR Radar Fixe FR 80"
6.4786861 , 44.3968784 , "FR Radar Fixe FR 80"
-0.613898 , 43.081309 , "FR Radar Fixe FR 80"
6.762701 , 49.118301 , "FR Radar Fixe FR 80"
6.747537 , 48.980713 , "FR Radar Fixe FR 80"
6.773986 , 48.987905 , "FR Radar Fixe FR 80"
2.7210145 , 49.6053295 , "FR Radar Fixe FR 80"
3.643872 , 49.562557 , "FR Radar Fixe FR 80"
7.322374 , 49.104744 , "FR Radar Fixe FR 80"
7.380256 , 49.077123 , "FR Radar Fixe FR 80"
4.401647 , 43.548771 , "FR Radar Fixe FR 80"
-2.843375 , 48.416345 , "FR Radar Fixe FR 80"
0.07326 , 47.91671 , "FR Radar Fixe FR 80"
6.157251 , 49.314734 , "FR Radar Fixe FR 80"
0.5401645 , 43.5815818 , "FR Radar Fixe FR 80"
4.6256 , 43.78305 , "FR Radar Fixe FR 80"
6.4917 , 44.5512 , "FR Radar Fixe FR 80"
4.0761 , 46.09094 , "FR Radar Fixe FR 80"
4.51867 , 43.82715 , "FR Radar Fixe FR 80"
-0.37118 , 43.88496 , "FR Radar Fixe FR 80"
0.77444 , 49.74003 , "FR Radar Fixe FR 80"
4.25241 , 43.8837 , "FR Radar Fixe FR 80"
6.34134 , 46.97629 , "FR Radar Fixe FR 80"
2.48696 , 49.89709 , "FR Radar Fixe FR 80"
2.681061 , 49.5450489 , "FR Radar Fixe FR 80"
1.8652511 , 50.0959154 , "FR Radar Fixe FR 80"
3.0278384685516 , 42.589172620028 , "FR Radar Fixe FR 80"
5.70234 , 45.10681 , "FR Radar Fixe FR 80"
4.9922106 , 46.1530447 , "FR Radar Fixe FR 80"
0.81875 , 45.20754 , "FR Radar Fixe FR 80"
-0.49054 , 43.35346 , "FR Radar Fixe FR 80"
0.4702 , 43.69218 , "FR Radar Fixe FR 80"
-2.89106 , 48.04106 , "FR Radar Fixe FR 80"
5.264377 , 45.360606 , "FR Radar Fixe FR 80"
5.16808 , 43.75503 , "FR Radar Fixe FR 80"
5.12204 , 43.76878 , "FR Radar Fixe FR 80"
5.27183 , 43.36074 , "FR Radar Fixe FR 80"
5.458982 , 47.0748504 , "FR Radar Fixe FR 80"
3.015387 , 42.780565 , "FR Radar Fixe FR 80"
1.882474 , 49.157415 , "FR Radar Fixe FR 80"
4.8961656 , 45.5200131 , "FR Radar Fixe FR 80"
0.04632 , 43.87003 , "FR Radar Fixe FR 80"
1.2398189 , 43.8368013 , "FR Radar Fixe FR 80"
0.36802 , 43.493821 , "FR Radar Fixe FR 80"
4.44427 , 43.58227 , "FR Radar Fixe FR 80"
2.71953 , 43.26551 , "FR Radar Fixe FR 80"
4.48469 , 43.76001 , "FR Radar Fixe FR 80"
6.68316 , 43.41726 , "FR Radar Fixe FR 80"
6.29437 , 49.14022 , "FR Radar Fixe FR 80"
-4.3043988 , 48.5119172 , "FR Radar Fixe FR 80"
-1.21548 , 43.47201 , "FR Radar Fixe FR 80"
-1.41847 , 43.67814 , "FR Radar Fixe FR 80"
1.33661 , 46.20262 , "FR Radar Fixe FR 80"
4.93047 , 43.84691 , "FR Radar Fixe FR 80"
4.7651052 , 44.0545833 , "FR Radar Fixe FR 80"
6.3614112 , 46.1592038 , "FR Radar Fixe FR 80"
5.736609 , 45.465135 , "FR Radar Fixe FR 80"
