3.61216 , 48.73181 , "FR Radar Fixe FR 50"
8.80909 , 41.9618 , "FR Radar Fixe FR 50"
8.74412 , 41.9334 , "FR Radar Fixe FR 50"
3.82242 , 43.63202 , "FR Radar Fixe FR 50"
3.10099 , 50.7773 , "FR Radar Fixe FR 50"
-0.2098883 , 46.963432 , "FR Radar Fixe FR 50"
-0.43121 , 46.317067 , "FR Radar Fixe FR 50"
7.47087 , 43.75806 , "FR Radar Fixe FR 50"
7.32775 , 48.06849 , "FR Radar Fixe FR 50"
6.80655 , 47.498 , "FR Radar Fixe FR 50"
6.92383 , 47.67199 , "FR Radar Fixe FR 50"
7.352292 , 47.757988 , "FR Radar Fixe FR 50"
6.852399 , 47.641181 , "FR Radar Fixe FR 50"
6.00953 , 47.25104 , "FR Radar Fixe FR 50"
6.550453 , 48.964843 , "FR Radar Fixe FR 50"
7.78491 , 48.58579 , "FR Radar Fixe FR 50"
6.776243 , 48.166634 , "FR Radar Fixe FR 50"
0.167517 , 44.502573 , "FR Radar Fixe FR 50"
1.063714 , 46.12271 , "FR Radar Fixe FR 50"
0.5825 , 43.6331 , "FR Radar Fixe FR 50"
0.07208 , 43.25697 , "FR Radar Fixe FR 50"
1.14421 , 46.16704 , "FR Radar Fixe FR 50"
-0.13496 , 45.801763 , "FR Radar Fixe FR 50"
0.64742 , 44.2117 , "FR Radar Fixe FR 50"
0.72239 , 44.3986 , "FR Radar Fixe FR 50"
0.066389 , 43.220033 , "FR Radar Fixe FR 50"
-0.588524 , 45.728999 , "FR Radar Fixe FR 50"
4.800035 , 44.705319 , "FR Radar Fixe FR 50"
3.229783 , 47.118973 , "FR Radar Fixe FR 50"
4.84059 , 45.0582 , "FR Radar Fixe FR 50"
2.413947 , 47.109727 , "FR Radar Fixe FR 50"
4.285685 , 45.556991 , "FR Radar Fixe FR 50"
3.16688 , 46.99665 , "FR Radar Fixe FR 50"
4.10839 , 46.1386 , "FR Radar Fixe FR 50"
3.86425 , 45.0554 , "FR Radar Fixe FR 50"
4.832862 , 45.751973 , "FR Radar Fixe FR 50"
2.13444 , 46.0254 , "FR Radar Fixe FR 50"
2.39117 , 47.089317 , "FR Radar Fixe FR 50"
3.157 , 46.96559 , "FR Radar Fixe FR 50"
4.35962 , 44.4748 , "FR Radar Fixe FR 50"
3.132583 , 46.995302 , "FR Radar Fixe FR 50"
2.168975 , 46.993502 , "FR Radar Fixe FR 50"
3.139437 , 46.976103 , "FR Radar Fixe FR 50"
3.4507 , 44.6613 , "FR Radar Fixe FR 50"
3.12125 , 46.9456 , "FR Radar Fixe FR 50"
3.440097 , 45.827533 , "FR Radar Fixe FR 50"
4.61325 , 44.30612 , "FR Radar Fixe FR 50"
1.919214 , 46.221969 , "FR Radar Fixe FR 50"
2.46892 , 46.22152 , "FR Radar Fixe FR 50"
2.460707 , 44.94473 , "FR Radar Fixe FR 50"
3.413383 , 46.155128 , "FR Radar Fixe FR 50"
3.88818 , 45.03924 , "FR Radar Fixe FR 50"
3.039281 , 45.765861 , "FR Radar Fixe FR 50"
4.189698 , 44.43247 , "FR Radar Fixe FR 50"
-0.91748 , 48.29675 , "FR Radar Fixe FR 50"
-0.7529 , 48.06899 , "FR Radar Fixe FR 50"
-0.19695 , 48.46024 , "FR Radar Fixe FR 50"
0.132228 , 49.319529 , "FR Radar Fixe FR 50"
-0.70341 , 48.03263 , "FR Radar Fixe FR 50"
-0.509592 , 47.488616 , "FR Radar Fixe FR 50"
0.76113 , 48.6523 , "FR Radar Fixe FR 50"
4.849389 , 45.679916 , "FR Radar Fixe FR 50"
5.033707 , 47.337 , "FR Radar Fixe FR 50"
5.142355 , 48.105293 , "FR Radar Fixe FR 50"
4.08509 , 48.28951 , "FR Radar Fixe FR 50"
5.07176 , 47.31627 , "FR Radar Fixe FR 50"
5.31796 , 46.98052 , "FR Radar Fixe FR 50"
5.458811 , 46.597716 , "FR Radar Fixe FR 50"
5.33187 , 45.95492 , "FR Radar Fixe FR 50"
5.487253 , 48.285147 , "FR Radar Fixe FR 50"
5.75284 , 45.85201 , "FR Radar Fixe FR 50"
5.50108 , 46.64131 , "FR Radar Fixe FR 50"
3.732775 , 47.984495 , "FR Radar Fixe FR 50"
4.69841 , 48.24006 , "FR Radar Fixe FR 50"
5.25682 , 47.21842 , "FR Radar Fixe FR 50"
2.37801 , 48.83682 , "FR Radar Fixe FR 50"
2.2419 , 48.886988 , "FR Radar Fixe FR 50"
1.610821 , 49.019409 , "FR Radar Fixe FR 50"
1.93147 , 48.99572 , "FR Radar Fixe FR 50"
2.137666 , 48.867519 , "FR Radar Fixe FR 50"
2.3879 , 48.93971 , "FR Radar Fixe FR 50"
2.22475 , 48.86813 , "FR Radar Fixe FR 50"
1.8462 , 48.9898 , "FR Radar Fixe FR 50"
2.2239 , 48.8378 , "FR Radar Fixe FR 50"
1.8955 , 47.8977 , "FR Radar Fixe FR 50"
2.555886 , 48.85013 , "FR Radar Fixe FR 50"
1.897277 , 47.905348 , "FR Radar Fixe FR 50"
1.864838 , 49.20463 , "FR Radar Fixe FR 50"
2.43932 , 48.7738 , "FR Radar Fixe FR 50"
2.22427 , 48.8155 , "FR Radar Fixe FR 50"
2.0983 , 48.88666 , "FR Radar Fixe FR 50"
2.258849 , 48.807824 , "FR Radar Fixe FR 50"
2.50879 , 48.74899 , "FR Radar Fixe FR 50"
2.49818 , 48.81709 , "FR Radar Fixe FR 50"
2.500021 , 48.719815 , "FR Radar Fixe FR 50"
2.427357 , 48.812928 , "FR Radar Fixe FR 50"
2.226427 , 49.176546 , "FR Radar Fixe FR 50"
2.210788 , 48.886326 , "FR Radar Fixe FR 50"
1.362741 , 47.614753 , "FR Radar Fixe FR 50"
2.75456 , 47.98092 , "FR Radar Fixe FR 50"
2.10038 , 48.88705 , "FR Radar Fixe FR 50"
2.123305 , 48.817236 , "FR Radar Fixe FR 50"
2.75775 , 47.96834 , "FR Radar Fixe FR 50"
2.362557 , 48.983037 , "FR Radar Fixe FR 50"
1.88276 , 47.8978 , "FR Radar Fixe FR 50"
2.75641 , 47.96985 , "FR Radar Fixe FR 50"
2.201471 , 48.991271 , "FR Radar Fixe FR 50"
1.38874 , 48.40209 , "FR Radar Fixe FR 50"
2.147929 , 48.809471 , "FR Radar Fixe FR 50"
2.404954 , 48.969198 , "FR Radar Fixe FR 50"
2.226788 , 48.845931 , "FR Radar Fixe FR 50"
1.90615 , 48.76598 , "FR Radar Fixe FR 50"
2.253026 , 48.82256 , "FR Radar Fixe FR 50"
2.33965 , 48.66607 , "FR Radar Fixe FR 50"
4.58538 , 48.76332 , "FR Radar Fixe FR 50"
3.373 , 50.143 , "FR Radar Fixe FR 50"
4.725675 , 50.017767 , "FR Radar Fixe FR 50"
5.152917 , 48.767418 , "FR Radar Fixe FR 50"
4.01147 , 49.1622 , "FR Radar Fixe FR 50"
4.095514 , 49.149598 , "FR Radar Fixe FR 50"
5.434235 , 49.136875 , "FR Radar Fixe FR 50"
5.24001 , 48.91771 , "FR Radar Fixe FR 50"
3.010235 , 49.403 , "FR Radar Fixe FR 50"
3.301244 , 49.846079 , "FR Radar Fixe FR 50"
4.68278 , 49.7842 , "FR Radar Fixe FR 50"
4.58555 , 49.8175 , "FR Radar Fixe FR 50"
5.63007 , 49.38067 , "FR Radar Fixe FR 50"
5.62562 , 49.21304 , "FR Radar Fixe FR 50"
4.004461 , 49.290247 , "FR Radar Fixe FR 50"
8.756384 , 41.932187 , "FR Radar Fixe FR 50"
9.44655 , 42.684 , "FR Radar Fixe FR 50"
8.715979 , 41.90876 , "FR Radar Fixe FR 50"
6.096295 , 46.145305 , "FR Radar Fixe FR 50"
1.76887 , 49.36058 , "FR Radar Fixe FR 50"
2.19778 , 49.33508 , "FR Radar Fixe FR 50"
1.94308 , 49.4183 , "FR Radar Fixe FR 50"
3.84153 , 43.60888 , "FR Radar Fixe FR 50"
3.03303 , 42.6378 , "FR Radar Fixe FR 50"
2.88984 , 42.6944 , "FR Radar Fixe FR 50"
2.36331 , 43.2105 , "FR Radar Fixe FR 50"
1.40153 , 44.4814 , "FR Radar Fixe FR 50"
1.28822 , 45.82515 , "FR Radar Fixe FR 50"
1.24388 , 45.82159 , "FR Radar Fixe FR 50"
1.370456 , 44.512033 , "FR Radar Fixe FR 50"
1.253877 , 45.814614 , "FR Radar Fixe FR 50"
1.41954 , 43.61 , "FR Radar Fixe FR 50"
0.43068 , 43.11676 , "FR Radar Fixe FR 50"
1.39588 , 43.5805 , "FR Radar Fixe FR 50"
1.41281 , 43.56789 , "FR Radar Fixe FR 50"
3.977249 , 50.305545 , "FR Radar Fixe FR 50"
2.619375 , 49.381548 , "FR Radar Fixe FR 50"
2.631784 , 50.713083 , "FR Radar Fixe FR 50"
2.89473 , 50.46177 , "FR Radar Fixe FR 50"
2.63187 , 50.7144 , "FR Radar Fixe FR 50"
-0.1251 , 47.1966 , "FR Radar Fixe FR 50"
-0.191813 , 46.418185 , "FR Radar Fixe FR 50"
7.16158 , 43.65574 , "FR Radar Fixe FR 50"
5.99766 , 45.358768 , "FR Radar Fixe FR 50"
7.296046 , 43.700119 , "FR Radar Fixe FR 50"
5.4385 , 43.28486 , "FR Radar Fixe FR 50"
4.8094 , 43.9221 , "FR Radar Fixe FR 50"
7.51571 , 43.7837 , "FR Radar Fixe FR 50"
7.279573 , 43.707028 , "FR Radar Fixe FR 50"
-61.5631 , 16.0964 , "FR Radar Fixe FR 50"
-60.93548 , 14.66063 , "FR Radar Fixe FR 50"
6.7025 , 47.465 , "FR Radar Fixe FR 50"
-1.52416 , 43.49395 , "FR Radar Fixe FR 50"
1.150844 , 44.124702 , "FR Radar Fixe FR 50"
3.45741 , 46.1701 , "FR Radar Fixe FR 50"
4.81753 , 45.73319 , "FR Radar Fixe FR 50"
3.11921 , 45.7625 , "FR Radar Fixe FR 50"
-0.018 , 48.749155 , "FR Radar Fixe FR 50"
5.599271 , 46.161157 , "FR Radar Fixe FR 50"
3.440181 , 48.185053 , "FR Radar Fixe FR 50"
-1.64997 , 47.2187 , "FR Radar Fixe FR 50"
2.8952 , 49.18452 , "FR Radar Fixe FR 50"
2.07401 , 48.9056 , "FR Radar Fixe FR 50"
2.061252 , 48.94528 , "FR Radar Fixe FR 50"
2.238593 , 48.875387 , "FR Radar Fixe FR 50"
3.92975 , 50.2807 , "FR Radar Fixe FR 50"
7.18405 , 43.65766 , "FR Radar Fixe FR 50"
7.18499 , 43.65794 , "FR Radar Fixe FR 50"
4.84225 , 43.92806 , "FR Radar Fixe FR 50"
2.3096 , 48.8965 , "FR Radar Fixe FR 50"
2.39615 , 48.89016 , "FR Radar Fixe FR 50"
2.31 , 48.82354 , "FR Radar Fixe FR 50"
2.288 , 48.88573 , "FR Radar Fixe FR 50"
2.37964 , 48.82199 , "FR Radar Fixe FR 50"
2.41392 , 48.86084 , "FR Radar Fixe FR 50"
2.280893 , 48.832337 , "FR Radar Fixe FR 50"
6.87774 , 47.72261 , "FR Radar Fixe FR 50"
5.168781 , 45.884268 , "FR Radar Fixe FR 50"
2.364076 , 48.942836 , "FR Radar Fixe FR 50"
4.96275 , 48.45504 , "FR Radar Fixe FR 50"
3.12644 , 45.76191 , "FR Radar Fixe FR 50"
3.1261 , 45.76248 , "FR Radar Fixe FR 50"
0.02927 , 44.85173 , "FR Radar Fixe FR 50"
6.7396 , 45.583 , "FR Radar Fixe FR 50"
-0.608337 , 44.959947 , "FR Radar Fixe FR 50"
1.85884 , 48.64277 , "FR Radar Fixe FR 50"
2.10657 , 48.87742 , "FR Radar Fixe FR 50"
2.752956 , 47.981947 , "FR Radar Fixe FR 50"
2.268774 , 48.866488 , "FR Radar Fixe FR 50"
2.36161 , 48.90082 , "FR Radar Fixe FR 50"
2.299104 , 48.826 , "FR Radar Fixe FR 50"
0.41131 , 49.1422 , "FR Radar Fixe FR 50"
-1.941918 , 47.930176 , "FR Radar Fixe FR 50"
3.910765 , 49.893257 , "FR Radar Fixe FR 50"
-1.995661 , 48.093294 , "FR Radar Fixe FR 50"
2.25916 , 48.826238 , "FR Radar Fixe FR 50"
3.162647 , 50.253267 , "FR Radar Fixe FR 50"
2.368908 , 48.81811 , "FR Radar Fixe FR 50"
2.374929 , 48.900456 , "FR Radar Fixe FR 50"
2.41431 , 48.84571 , "FR Radar Fixe FR 50"
5.596202 , 45.508837 , "FR Radar Fixe FR 50"
2.408139 , 48.847238 , "FR Radar Fixe FR 50"
2.33504 , 48.8371 , "FR Radar Fixe FR 50"
7.10896 , 48.171432 , "FR Radar Fixe FR 50"
2.413271 , 48.870161 , "FR Radar Fixe FR 50"
1.95514 , 49.59843 , "FR Radar Fixe FR 50"
2.263286 , 48.897874 , "FR Radar Fixe FR 50"
5.364875 , 43.303343 , "FR Radar Fixe FR 50"
4.836024 , 45.772712 , "FR Radar Fixe FR 50"
7.516226 , 43.783811 , "FR Radar Fixe FR 50"
6.549291 , 48.966977 , "FR Radar Fixe FR 50"
2.377677 , 48.837187 , "FR Radar Fixe FR 50"
5.435276 , 49.033903 , "FR Radar Fixe FR 50"
3.137366 , 45.786357 , "FR Radar Fixe FR 50"
4.392822 , 48.740575 , "FR Radar Fixe FR 50"
4.815507 , 45.77441 , "FR Radar Fixe FR 50"
3.158219 , 46.94608 , "FR Radar Fixe FR 50"
0.191326 , 42.748081 , "FR Radar Fixe FR 50"
0.194782 , 42.732839 , "FR Radar Fixe FR 50"
3.707621 , 49.685043 , "FR Radar Fixe FR 50"
6.394992 , 47.880014 , "FR Radar Fixe FR 50"
6.24681 , 46.184206 , "FR Radar Fixe FR 50"
55.70468 , -21.0689 , "FR Radar Fixe FR 50"
5.71633 , 46.86834 , "FR Radar Fixe FR 50"
2.26748 , 48.87363 , "FR Radar Fixe FR 50"
0.837146 , 46.091588 , "FR Radar Fixe FR 50"
2.359415 , 48.816413 , "FR Radar Fixe FR 50"
4.881878 , 44.904912 , "FR Radar Fixe FR 50"
7.448982 , 43.757611 , "FR Radar Fixe FR 50"
2.970211 , 49.402452 , "FR Radar Fixe FR 50"
3.062322 , 45.793714 , "FR Radar Fixe FR 50"
3.031372 , 49.241203 , "FR Radar Fixe FR 50"
-1.260653 , 44.21118 , "FR Radar Fixe FR 50"
-3.377425 , 47.771851 , "FR Radar Fixe FR 50"
-1.939735 , 47.7614 , "FR Radar Fixe FR 50"
2.410169 , 48.847228 , "FR Radar Fixe FR 50"
-1.396985 , 43.555886 , "FR Radar Fixe FR 50"
6.253773 , 48.640656 , "FR Radar Fixe FR 50"
4.3673873 , 46.8254476 , "FR Radar Fixe FR 50"
7.4753 , 43.76065 , "FR Radar Fixe FR 50"
7.425021 , 43.748521 , "FR Radar Fixe FR 50"
7.42107 , 43.743754 , "FR Radar Fixe FR 50"
7.44134 , 43.75458 , "FR Radar Fixe FR 50"
5.427553 , 46.078017 , "FR Radar Fixe FR 50"
7.41241 , 43.73883 , "FR Radar Fixe FR 50"
2.642597 , 49.43476 , "FR Radar Fixe FR 50"
2.42265 , 49.21698 , "FR Radar Fixe FR 50"
3.06287 , 49.39702 , "FR Radar Fixe FR 50"
2.738296 , 49.315591 , "FR Radar Fixe FR 50"
6.067444 , 48.829917 , "FR Radar Fixe FR 50"
2.846482 , 49.198067 , "FR Radar Fixe FR 50"
2.17671 , 49.35463 , "FR Radar Fixe FR 50"
2.98768 , 49.23517 , "FR Radar Fixe FR 50"
2.129464 , 49.242853 , "FR Radar Fixe FR 50"
2.753128 , 49.089373 , "FR Radar Fixe FR 50"
2.533139 , 49.122639 , "FR Radar Fixe FR 50"
2.348661 , 49.226953 , "FR Radar Fixe FR 50"
2.85784 , 49.12149 , "FR Radar Fixe FR 50"
4.075361 , 49.258725 , "FR Radar Fixe FR 50"
2.76658 , 49.2261 , "FR Radar Fixe FR 50"
2.207751 , 49.392506 , "FR Radar Fixe FR 50"
3.06445 , 49.1179 , "FR Radar Fixe FR 50"
2.51454 , 48.97682 , "FR Radar Fixe FR 50"
2.0668742 , 49.4140835 , "FR Radar Fixe FR 50"
3.172576 , 50.744003 , "FR Radar Fixe FR 50"
-0.761422 , 44.358578 , "FR Radar Fixe FR 50"
7.052047 , 43.54758 , "FR Radar Fixe FR 50"
6.990782 , 43.549102 , "FR Radar Fixe FR 50"
2.570429 , 49.293409 , "FR Radar Fixe FR 50"
2.004906 , 49.588286 , "FR Radar Fixe FR 50"
6.992013 , 43.550482 , "FR Radar Fixe FR 50"
-1.297412 , 47.421864 , "FR Radar Fixe FR 50"
2.043968 , 49.432333 , "FR Radar Fixe FR 50"
1.911279 , 49.56228 , "FR Radar Fixe FR 50"
2.83705 , 49.430823 , "FR Radar Fixe FR 50"
2.585892 , 49.266424 , "FR Radar Fixe FR 50"
5.318133 , 46.211802 , "FR Radar Fixe FR 50"
6.569155 , 47.129497 , "FR Radar Fixe FR 50"
4.624585 , 44.196337 , "FR Radar Fixe FR 50"
-1.6253261 , 47.1946473 , "FR Radar Fixe FR 50"
-1.398847 , 43.660462 , "FR Radar Fixe FR 50"
-1.410622 , 43.648179 , "FR Radar Fixe FR 50"
-1.201182 , 44.213702 , "FR Radar Fixe FR 50"
6.968282 , 43.559738 , "FR Radar Fixe FR 50"
1.774444 , 49.317403 , "FR Radar Fixe FR 50"
6.766558 , 47.401046 , "FR Radar Fixe FR 50"
0.1182387 , 45.669015 , "FR Radar Fixe FR 50"
2.856582 , 49.234961 , "FR Radar Fixe FR 50"
6.849805 , 47.449339 , "FR Radar Fixe FR 50"
6.847831 , 47.446633 , "FR Radar Fixe FR 50"
-0.119688 , 45.047569 , "FR Radar Fixe FR 50"
6.766427 , 47.508314 , "FR Radar Fixe FR 50"
6.777662 , 47.415366 , "FR Radar Fixe FR 50"
6.778552 , 47.387937 , "FR Radar Fixe FR 50"
2.559394 , 50.21323 , "FR Radar Fixe FR 50"
1.812831 , 49.665145 , "FR Radar Fixe FR 50"
6.846759 , 47.537835 , "FR Radar Fixe FR 50"
6.776207 , 47.501303 , "FR Radar Fixe FR 50"
6.833469 , 47.519255 , "FR Radar Fixe FR 50"
6.854812 , 47.466448 , "FR Radar Fixe FR 50"
7.035944 , 43.539224 , "FR Radar Fixe FR 50"
6.80868 , 47.511335 , "FR Radar Fixe FR 50"
2.424025 , 48.769886 , "FR Radar Fixe FR 50"
4.610228 , 45.82975 , "FR Radar Fixe FR 50"
2.524075 , 46.734447 , "FR Radar Fixe FR 50"
6.875912 , 47.451977 , "FR Radar Fixe FR 50"
6.853657 , 47.477891 , "FR Radar Fixe FR 50"
6.830186 , 47.487794 , "FR Radar Fixe FR 50"
6.886195 , 47.435913 , "FR Radar Fixe FR 50"
2.096667 , 49.342433 , "FR Radar Fixe FR 50"
2.491484 , 48.76499 , "FR Radar Fixe FR 50"
6.823085 , 47.458291 , "FR Radar Fixe FR 50"
2.6048796 , 49.1110668 , "FR Radar Fixe FR 50"
5.225931 , 43.394533 , "FR Radar Fixe FR 50"
1.4325 , 43.62631 , "FR Radar Fixe FR 50"
6.795004 , 47.451337 , "FR Radar Fixe FR 50"
2.07331 , 49.436981 , "FR Radar Fixe FR 50"
6.832514 , 47.463654 , "FR Radar Fixe FR 50"
6.796641 , 47.519264 , "FR Radar Fixe FR 50"
0.266367 , 46.15033 , "FR Radar Fixe FR 50"
2.213246 , 49.457964 , "FR Radar Fixe FR 50"
6.8579243 , 47.463213 , "FR Radar Fixe FR 50"
2.006005 , 49.457023 , "FR Radar Fixe FR 50"
1.273195 , 45.8315 , "FR Radar Fixe FR 50"
2.386031 , 48.90989 , "FR Radar Fixe FR 50"
2.37509 , 48.905942 , "FR Radar Fixe FR 50"
1.4607825 , 43.6140484 , "FR Radar Fixe FR 50"
2.456203 , 50.177005 , "FR Radar Fixe FR 50"
1.424857 , 43.651484 , "FR Radar Fixe FR 50"
3.95275 , 50.176833 , "FR Radar Fixe FR 50"
-1.069526 , 44.466972 , "FR Radar Fixe FR 50"
-1.376692 , 43.49728 , "FR Radar Fixe FR 50"
2.045157 , 49.479723 , "FR Radar Fixe FR 50"
1.869697 , 49.535789 , "FR Radar Fixe FR 50"
-0.5752641 , 43.7724012 , "FR Radar Fixe FR 50"
6.820595 , 47.444972 , "FR Radar Fixe FR 50"
1.476071 , 43.630069 , "FR Radar Fixe FR 50"
1.469618 , 43.640383 , "FR Radar Fixe FR 50"
1.426563 , 43.63464 , "FR Radar Fixe FR 50"
2.604729 , 49.293684 , "FR Radar Fixe FR 50"
1.966115 , 48.67923 , "FR Radar Fixe FR 50"
6.80059 , 47.639696 , "FR Radar Fixe FR 50"
6.885335 , 47.588051 , "FR Radar Fixe FR 50"
6.881731 , 47.586951 , "FR Radar Fixe FR 50"
2.505919 , 48.884976 , "FR Radar Fixe FR 50"
3.027927 , 46.81887 , "FR Radar Fixe FR 50"
2.487527 , 48.883983 , "FR Radar Fixe FR 50"
2.33884 , 48.951687 , "FR Radar Fixe FR 50"
1.553152 , 49.248032 , "FR Radar Fixe FR 50"
6.959668 , 47.702261 , "FR Radar Fixe FR 50"
6.958927 , 47.695157 , "FR Radar Fixe FR 50"
7.023072 , 47.715942 , "FR Radar Fixe FR 50"
1.17277 , 49.068152 , "FR Radar Fixe FR 50"
3.106615 , 49.531139 , "FR Radar Fixe FR 50"
-0.102778 , 43.994466 , "FR Radar Fixe FR 50"
2.020978 , 48.745771 , "FR Radar Fixe FR 50"
4.377574 , 49.872645 , "FR Radar Fixe FR 50"
7.658839 , 48.427036 , "FR Radar Fixe FR 50"
7.786938 , 48.571047 , "FR Radar Fixe FR 50"
2.35147 , 48.9263 , "FR Radar Fixe FR 50"
2.152759 , 48.798303 , "FR Radar Fixe FR 50"
-1.220122 , 44.194006 , "FR Radar Fixe FR 50"
6.891812 , 47.651331 , "FR Radar Fixe FR 50"
6.843725 , 47.622663 , "FR Radar Fixe FR 50"
1.393728 , 43.550478 , "FR Radar Fixe FR 50"
1.439348 , 43.586895 , "FR Radar Fixe FR 50"
1.459158 , 43.642925 , "FR Radar Fixe FR 50"
-1.043263 , 44.728326 , "FR Radar Fixe FR 50"
-1.027583 , 44.710824 , "FR Radar Fixe FR 50"
6.826115 , 47.516273 , "FR Radar Fixe FR 50"
6.850933 , 47.662893 , "FR Radar Fixe FR 50"
7.015231 , 47.711734 , "FR Radar Fixe FR 50"
-0.93016 , 44.777264 , "FR Radar Fixe FR 50"
7.01788 , 43.602316 , "FR Radar Fixe FR 50"
4.13431 , 44.72031 , "FR Radar Fixe FR 50"
-1.181304 , 43.564659 , "FR Radar Fixe FR 50"
2.915001 , 49.667391 , "FR Radar Fixe FR 50"
2.631963 , 46.342022 , "FR Radar Fixe FR 50"
-0.604568 , 43.752516 , "FR Radar Fixe FR 50"
2.101502 , 47.213921 , "FR Radar Fixe FR 50"
-0.563487 , 43.773143 , "FR Radar Fixe FR 50"
6.847902 , 47.676611 , "FR Radar Fixe FR 50"
1.430225 , 43.613065 , "FR Radar Fixe FR 50"
1.440167 , 43.6255006 , "FR Radar Fixe FR 50"
1.445424 , 43.6152 , "FR Radar Fixe FR 50"
1.423023 , 43.618366 , "FR Radar Fixe FR 50"
1.431169 , 43.584571 , "FR Radar Fixe FR 50"
-1.117042 , 43.556291 , "FR Radar Fixe FR 50"
6.875139 , 47.637254 , "FR Radar Fixe FR 50"
2.3016281 , 48.9594831 , "FR Radar Fixe FR 50"
-1.232013 , 44.217121 , "FR Radar Fixe FR 50"
2.27174 , 48.88997 , "FR Radar Fixe FR 50"
3.206167 , 50.457548 , "FR Radar Fixe FR 50"
2.840989 , 49.404915 , "FR Radar Fixe FR 50"
-0.862117 , 44.648968 , "FR Radar Fixe FR 50"
3.398192 , 50.224211 , "FR Radar Fixe FR 50"
6.8511 , 47.62875 , "FR Radar Fixe FR 50"
6.84603 , 47.6363 , "FR Radar Fixe FR 50"
3.131873 , 45.780787 , "FR Radar Fixe FR 50"
-0.9379578 , 44.6015276 , "FR Radar Fixe FR 50"
6.160459 , 49.201685 , "FR Radar Fixe FR 50"
1.9912745450449 , 49.504265896157 , "FR Radar Fixe FR 50"
-1.06712 , 43.87221 , "FR Radar Fixe FR 50"
-0.47795 , 44.29781 , "FR Radar Fixe FR 50"
4.66179 , 44.82335 , "FR Radar Fixe FR 50"
2.41836 , 48.64799 , "FR Radar Fixe FR 50"
5.66884 , 45.53154 , "FR Radar Fixe FR 50"
6.16272 , 49.2197 , "FR Radar Fixe FR 50"
3.17164 , 50.73631 , "FR Radar Fixe FR 50"
4.3232462 , 48.9580435 , "FR Radar Fixe FR 50"
0.72044 , 49.52804 , "FR Radar Fixe FR 50"
-0.94202 , 44.34114 , "FR Radar Fixe FR 50"
3.05958 , 50.62153 , "FR Radar Fixe FR 50"
5.21189 , 47.56281 , "FR Radar Fixe FR 50"
2.332450907962 , 49.258975330554 , "FR Radar Fixe FR 50"
1.8809286 , 43.4513943 , "FR Radar Fixe FR 50"
3.9038801 , 49.3952105 , "FR Radar Fixe FR 50"
-1.0017031 , 44.6742665 , "FR Radar Fixe FR 50"
-2.10457 , 48.593802 , "FR Radar Fixe FR 50"
2.051847 , 49.2121271 , "FR Radar Fixe FR 50"
-1.161305 , 44.400811 , "FR Radar Fixe FR 50"
-0.034331 , 45.676524 , "FR Radar Fixe FR 50"
3.11095 , 49.15536 , "FR Radar Fixe FR 50"
6.8570942 , 47.6332749 , "FR Radar Fixe FR 50"
-0.14978 , 44.57672 , "FR Radar Fixe FR 50"
-0.9473 , 44.61378 , "FR Radar Fixe FR 50"
1.42153 , 43.55153 , "FR Radar Fixe FR 50"
