0.200614 , 45.989495 , "FR Radar Fixe FR 90"
5.274117 , 47.958669 , "FR Radar Fixe FR 90"
2.695393 , 45.60192 , "FR Radar Fixe FR 90"
1.283197 , 48.745171 , "FR Radar Fixe FR 90"
0.100609 , 45.617236 , "FR Radar Fixe FR 90"
0.675751 , 46.065327 , "FR Radar Fixe FR 90"
-0.912879 , 47.248567 , "FR Radar Fixe FR 90"
0.609701 , 47.560374 , "FR Radar Fixe FR 90"
1.670682 , 45.381627 , "FR Radar Fixe FR 90"
-0.096211 , 48.02079 , "FR Radar Fixe FR 90"
1.88129 , 45.138914 , "FR Radar Fixe FR 90"
1.938286 , 48.203363 , "FR Radar Fixe FR 90"
3.980097 , 49.236484 , "FR Radar Fixe FR 90"
0.270079 , 45.593947 , "FR Radar Fixe FR 90"
3.285521 , 43.277807 , "FR Radar Fixe FR 90"
-3.550807 , 48.087235 , "FR Radar Fixe FR 90"
2.355359 , 48.62944 , "FR Radar Fixe FR 90"
-0.196392 , 46.917733 , "FR Radar Fixe FR 90"
6.508859 , 47.543204 , "FR Radar Fixe FR 90"
-0.703949 , 47.961239 , "FR Radar Fixe FR 90"
-1.256226 , 43.677733 , "FR Radar Fixe FR 90"
3.18434 , 45.98457 , "FR Radar Fixe FR 90"
-0.525575 , 45.919372 , "FR Radar Fixe FR 90"
2.170357 , 45.866417 , "FR Radar Fixe FR 90"
5.402846 , 48.03738 , "FR Radar Fixe FR 90"
1.077512 , 47.321573 , "FR Radar Fixe FR 90"
55.50171 , -21.30232 , "FR Radar Fixe FR 90"
55.25242 , -21.03198 , "FR Radar Fixe FR 90"
55.39248 , -20.88528 , "FR Radar Fixe FR 90"
0.21015 , 45.64312 , "FR Radar Fixe FR 90"
-1.02394 , 45.69024 , "FR Radar Fixe FR 90"
7.201858 , 43.710563 , "FR Radar Fixe FR 90"
4.150482 , 45.266196 , "FR Radar Fixe FR 90"
5.03448 , 47.38541 , "FR Radar Fixe FR 90"
-0.708672 , 47.781962 , "FR Radar Fixe FR 90"
4.018632 , 47.92032 , "FR Radar Fixe FR 90"
2.366335 , 45.470103 , "FR Radar Fixe FR 90"
4.773077 , 45.671972 , "FR Radar Fixe FR 90"
0.888283 , 48.376441 , "FR Radar Fixe FR 90"
3.313871 , 45.705253 , "FR Radar Fixe FR 90"
3.776059 , 43.494052 , "FR Radar Fixe FR 90"
-0.502016 , 44.844532 , "FR Radar Fixe FR 90"
4.798018 , 46.998781 , "FR Radar Fixe FR 90"
6.123552 , 49.361532 , "FR Radar Fixe FR 90"
1.682565 , 45.20899 , "FR Radar Fixe FR 90"
5.383365 , 49.147187 , "FR Radar Fixe FR 90"
5.742054 , 47.316186 , "FR Radar Fixe FR 90"
1.334373 , 45.128067 , "FR Radar Fixe FR 90"
-1.106042 , 46.126785 , "FR Radar Fixe FR 90"
4.70329 , 49.748578 , "FR Radar Fixe FR 90"
4.633651 , 43.664281 , "FR Radar Fixe FR 90"
6.37563 , 47.14234 , "FR Radar Fixe FR 90"
-0.820495 , 48.811359 , "FR Radar Fixe FR 90"
-61.0029897 , 14.6049263 , "FR Radar Fixe FR 90"
-61.0040894 , 14.6069359 , "FR Radar Fixe FR 90"
0.032809 , 45.67044 , "FR Radar Fixe FR 90"
3.235298 , 47.936368 , "FR Radar Fixe FR 90"
3.308921 , 47.953841 , "FR Radar Fixe FR 90"
6.147154 , 48.711516 , "FR Radar Fixe FR 90"
3.06088 , 50.35038 , "FR Radar Fixe FR 90"
0.138016 , 45.6707183 , "FR Radar Fixe FR 90"
4.205517 , 48.344084 , "FR Radar Fixe FR 90"
1.041418 , 49.461746 , "FR Radar Fixe FR 90"
-1.107102 , 46.117954 , "FR Radar Fixe FR 90"
-0.682771 , 48.761601 , "FR Radar Fixe FR 90"
2.649287 , 48.90212 , "FR Radar Fixe FR 90"
2.99752 , 42.785189 , "FR Radar Fixe FR 90"
0.564112 , 48.364071 , "FR Radar Fixe FR 90"
2.670275 , 48.873078 , "FR Radar Fixe FR 90"
2.669786 , 48.872862 , "FR Radar Fixe FR 90"
2.6677 , 48.88949 , "FR Radar Fixe FR 90"
0.651046 , 48.364784 , "FR Radar Fixe FR 90"
-0.243736 , 48.799925 , "FR Radar Fixe FR 90"
2.421556 , 44.287468 , "FR Radar Fixe FR 90"
0.557556 , 48.555889 , "FR Radar Fixe FR 90"
6.720216 , 49.110391 , "FR Radar Fixe FR 90"
2.48188 , 49.249297 , "FR Radar Fixe FR 90"
0.655591 , 48.723333 , "FR Radar Fixe FR 90"
-0.500774 , 48.652986 , "FR Radar Fixe FR 90"
-0.243228 , 48.746188 , "FR Radar Fixe FR 90"
0.407225 , 48.350282 , "FR Radar Fixe FR 90"
3.0074 , 45.7007845 , "FR Radar Fixe FR 90"
-0.398626 , 48.615685 , "FR Radar Fixe FR 90"
-0.34856 , 48.57767 , "FR Radar Fixe FR 90"
-0.653987 , 48.531385 , "FR Radar Fixe FR 90"
3.46096 , 46.08314 , "FR Radar Fixe FR 90"
3.463358 , 47.965524 , "FR Radar Fixe FR 90"
2.44382 , 48.70352 , "FR Radar Fixe FR 90"
-1.4174134 , 46.366266 , "FR Radar Fixe FR 90"
7.3290342 , 49.0536624 , "FR Radar Fixe FR 90"
-1.60649 , 47.263468 , "FR Radar Fixe FR 90"
0.6947848 , 48.7575085 , "FR Radar Fixe FR 90"
3.114268630743 , 50.324174436459 , "FR Radar Fixe FR 90"
6.36442 , 46.871 , "FR Radar Fixe FR 90"
0.57272 , 48.77613 , "FR Radar Fixe FR 90"
4.89027 , 44.94427 , "FR Radar Fixe FR 90"
6.1732274 , 47.1969966 , "FR Radar Fixe FR 90"
1.87479 , 50.73664 , "FR Radar Fixe FR 90"
6.1815 , 48.64625 , "FR Radar Fixe FR 90"
6.18117 , 48.64552 , "FR Radar Fixe FR 90"
6.0426307 , 47.0995453 , "FR Radar Fixe FR 90"
6.01725 , 43.14345 , "FR Radar Fixe FR 90"
-3.3396828 , 47.8879582 , "FR Radar Fixe FR 90"
5.5947715 , 46.5845123 , "FR Radar Fixe FR 90"
0.13501 , 46.89602 , "FR Radar Fixe FR 90"
-60.97747 , 14.63625 , "FR Radar Fixe FR 90"
2.35864 , 48.90556 , "FR Radar Fixe FR 90"
5.02704 , 43.41179 , "FR Radar Fixe FR 90"
2.756027 , 48.548594 , "FR Radar Fixe FR 90"
2.3573557 , 48.9206658 , "FR Radar Fixe FR 90"
